2.56152;2.10486;
2.56133;2.1048;
2.56114;2.10474;
2.56095;2.10468;
2.56076;2.10462;
2.56057;2.10457;
2.56038;2.10451;
2.5602;2.10445;
2.56001;2.1044;
2.55982;2.10434;
2.55963;2.10429;
2.55944;2.10423;
2.55925;2.10418;
2.55905;2.10412;
2.55886;2.10407;
2.55867;2.10401;
2.55848;2.10396;
2.55829;2.10391;
2.5581;2.10385;
2.55791;2.1038;
2.55773;2.10374;
2.55754;2.10369;
2.55734;2.10363;
2.55715;2.10358;
2.55695;2.10352;
2.55676;2.10346;
2.55658;2.1034;
2.55639;2.10334;
2.5562;2.10329;
2.55602;2.10323;
2.55582;2.10317;
2.55563;2.10311;
2.55544;2.10306;
2.55525;2.103;
2.55507;2.10294;
2.55488;2.10288;
2.55468;2.10283;
2.5545;2.10277;
2.55431;2.10272;
2.55412;2.10266;
2.55393;2.1026;
2.55374;2.10254;
2.55355;2.10248;
2.55336;2.10242;
2.55317;2.10236;
2.55299;2.10231;
2.5528;2.10225;
2.55261;2.1022;
2.55242;2.10214;
2.55223;2.10208;
2.55204;2.10202;
2.55185;2.10196;
2.55166;2.1019;
2.55148;2.10184;
2.55129;2.10179;
2.5511;2.10173;
2.55091;2.10167;
2.55072;2.10161;
2.55053;2.10155;
2.55034;2.10149;
2.55015;2.10143;
2.54996;2.10138;
2.54977;2.10133;
2.54958;2.10127;
2.54939;2.10122;
2.5492;2.10116;
2.54901;2.1011;
2.54883;2.10104;
2.54864;2.10098;
2.54845;2.10093;
2.54827;2.10087;
2.54808;2.10081;
2.54789;2.10075;
2.5477;2.10069;
2.54752;2.10063;
2.54733;2.10057;
2.54713;2.10051;
2.54694;2.10045;
2.54676;2.1004;
2.54657;2.10034;
2.54638;2.10028;
2.54618;2.10022;
2.54599;2.10016;
2.54581;2.10009;
2.54561;2.10003;
2.54542;2.09998;
2.54523;2.09992;
2.54504;2.09986;
2.54485;2.09979;
2.54466;2.09974;
2.54447;2.09969;
2.54428;2.09963;
2.54409;2.09957;
2.54391;2.09952;
2.54371;2.09946;
2.54353;2.0994;
2.54334;2.09934;
2.54315;2.09928;
2.54296;2.09923;
2.54278;2.09916;
2.54259;2.0991;
2.5424;2.09904;
2.54221;2.09898;
2.54202;2.09892;
2.54183;2.09886;
2.54164;2.0988;
2.54146;2.09874;
2.54127;2.09868;
2.54108;2.09862;
2.54089;2.09856;
2.5407;2.09849;
2.54052;2.09843;
2.54033;2.09838;
2.54014;2.09832;
2.53995;2.09826;
2.53976;2.09819;
2.53957;2.09813;
2.53938;2.09808;
2.53919;2.09802;
2.539;2.09796;
2.53881;2.0979;
2.53862;2.09784;
2.53844;2.09778;
2.53825;2.09772;
2.53806;2.09766;
2.53787;2.0976;
2.53768;2.09754;
2.5375;2.09749;
2.53731;2.09743;
2.53711;2.09737;
2.53693;2.09731;
2.53674;2.09725;
2.53656;2.09719;
2.53637;2.09713;
2.53619;2.09707;
2.536;2.09701;
2.53581;2.09695;
2.53562;2.09688;
2.53543;2.09682;
2.53524;2.09676;
2.53506;2.09669;
2.53487;2.09664;
2.53468;2.09658;
2.5345;2.09652;
2.5343;2.09645;
2.53411;2.09639;
2.53393;2.09633;
2.53374;2.09627;
2.53355;2.09621;
2.53335;2.09615;
2.53317;2.09608;
2.53298;2.09602;
2.53279;2.09596;
2.5326;2.09589;
2.53241;2.09583;
2.53223;2.09576;
2.53204;2.0957;
2.53185;2.09563;
2.53166;2.09557;
2.53147;2.09551;
2.53128;2.09544;
2.5311;2.09538;
2.5309;2.09532;
2.53072;2.09526;
2.53053;2.09519;
2.53034;2.09513;
2.53014;2.09507;
2.52995;2.09501;
2.52976;2.09495;
2.52957;2.09489;
2.52938;2.09482;
2.52919;2.09476;
2.529;2.0947;
2.52882;2.09463;
2.52863;2.09458;
2.52844;2.09451;
2.52825;2.09445;
2.52806;2.09439;
2.52788;2.09433;
2.52769;2.09427;
2.5275;2.09421;
2.5273;2.09414;
2.52712;2.09408;
2.52693;2.09402;
2.52674;2.09395;
2.52655;2.09389;
2.52637;2.09383;
2.52618;2.09377;
2.526;2.09371;
2.52581;2.09365;
2.52563;2.09359;
2.52544;2.09352;
2.52525;2.09346;
2.52507;2.0934;
2.52489;2.09334;
2.5247;2.09328;
2.52451;2.09322;
2.52432;2.09316;
2.52414;2.0931;
2.52395;2.09304;
2.52376;2.09297;
2.52358;2.09291;
2.52339;2.09284;
2.52321;2.09278;
2.52302;2.09272;
2.52282;2.09266;
2.52263;2.09259;
2.52244;2.09253;
2.52225;2.09246;
2.52207;2.0924;
2.52187;2.09234;
2.52168;2.09228;
2.52149;2.09221;
2.52131;2.09214;
2.52112;2.09208;
2.52094;2.09202;
2.52075;2.09195;
2.52057;2.09189;
2.52038;2.09183;
2.5202;2.09177;
2.52001;2.09171;
2.51982;2.09164;
2.51963;2.09157;
2.51944;2.0915;
2.51926;2.09144;
2.51908;2.09138;
2.51889;2.09132;
2.5187;2.09126;
2.51852;2.0912;
2.51832;2.09113;
2.51813;2.09107;
2.51795;2.091;
2.51776;2.09094;
2.51757;2.09087;
2.51738;2.0908;
2.5172;2.09074;
2.51701;2.09068;
2.51682;2.09061;
2.51664;2.09054;
2.51645;2.09048;
2.51626;2.09042;
2.51608;2.09035;
2.51589;2.09029;
2.5157;2.09022;
2.51551;2.09016;
2.51532;2.09009;
2.51513;2.09002;
2.51494;2.08996;
2.51475;2.08989;
2.51456;2.08983;
2.51438;2.08976;
2.51419;2.0897;
2.514;2.08964;
2.51382;2.08958;
2.51363;2.08951;
2.51344;2.08946;
2.51326;2.08939;
2.51307;2.08932;
2.51288;2.08926;
2.5127;2.08919;
2.51251;2.08913;
2.51232;2.08906;
2.51213;2.089;
2.51194;2.08893;
2.51176;2.08887;
2.51157;2.0888;
2.51138;2.08874;
2.5112;2.08868;
2.511;2.08861;
2.51082;2.08854;
2.51063;2.08848;
2.51044;2.08841;
2.51026;2.08834;
2.51007;2.08828;
2.50988;2.08821;
2.5097;2.08815;
2.50951;2.08808;
2.50932;2.08802;
2.50913;2.08796;
2.50895;2.08789;
2.50876;2.08782;
2.50856;2.08775;
2.50838;2.08768;
2.50819;2.08762;
2.508;2.08755;
2.50781;2.08749;
2.50763;2.08742;
2.50744;2.08735;
2.50725;2.08728;
2.50707;2.08721;
2.50688;2.08715;
2.50669;2.08707;
2.5065;2.08701;
2.50631;2.08694;
2.50613;2.08688;
2.50594;2.08682;
2.50575;2.08675;
2.50556;2.08669;
2.50538;2.08662;
2.5052;2.08656;
2.50501;2.08649;
2.50482;2.08642;
2.50464;2.08636;
2.50445;2.08629;
2.50426;2.08623;
2.50408;2.08616;
2.50389;2.0861;
2.5037;2.08602;
2.50351;2.08595;
2.50332;2.08588;
2.50313;2.08581;
2.50294;2.08575;
2.50275;2.08568;
2.50256;2.08561;
2.50237;2.08555;
2.50219;2.08548;
2.502;2.08541;
2.50182;2.08534;
2.50164;2.08527;
2.50145;2.0852;
2.50126;2.08513;
2.50108;2.08507;
2.50089;2.085;
2.5007;2.08493;
2.50052;2.08487;
2.50033;2.08481;
2.50015;2.08474;
2.49996;2.08467;
2.49977;2.08461;
2.49959;2.08454;
2.4994;2.08447;
2.49921;2.0844;
2.49903;2.08433;
2.49884;2.08426;
2.49866;2.08419;
2.49847;2.08412;
2.49828;2.08406;
2.49809;2.08399;
2.49791;2.08392;
2.49773;2.08386;
2.49754;2.08379;
2.49735;2.08372;
2.49716;2.08365;
2.49698;2.08358;
2.49679;2.08351;
2.4966;2.08345;
2.49641;2.08338;
2.49623;2.08331;
2.49604;2.08324;
2.49585;2.08316;
2.49566;2.08309;
2.49548;2.08303;
2.49529;2.08297;
2.4951;2.0829;
2.49491;2.08283;
2.49472;2.08277;
2.49453;2.0827;
2.49435;2.08262;
2.49416;2.08255;
2.49398;2.08248;
2.49379;2.08241;
2.49361;2.08233;
2.49342;2.08226;
2.49324;2.08219;
2.49305;2.08212;
2.49287;2.08206;
2.49268;2.08199;
2.49249;2.08192;
2.4923;2.08185;
2.49211;2.08178;
2.49192;2.08172;
2.49174;2.08165;
2.49155;2.08157;
2.49136;2.0815;
2.49118;2.08144;
2.49099;2.08136;
2.49081;2.08129;
2.49062;2.08122;
2.49043;2.08115;
2.49024;2.08108;
2.49005;2.08101;
2.48987;2.08095;
2.48968;2.08087;
2.48949;2.0808;
2.4893;2.08073;
2.48912;2.08066;
2.48893;2.08059;
2.48875;2.08052;
2.48856;2.08045;
2.48837;2.08038;
2.48819;2.08031;
2.48801;2.08024;
2.48782;2.08016;
2.48763;2.08009;
2.48744;2.08002;
2.48725;2.07995;
2.48707;2.07988;
2.48688;2.07981;
2.4867;2.07974;
2.48651;2.07968;
2.48633;2.07961;
2.48614;2.07954;
2.48595;2.07947;
2.48577;2.0794;
2.48558;2.07933;
2.4854;2.07926;
2.48522;2.0792;
2.48503;2.07913;
2.48485;2.07906;
2.48466;2.07899;
2.48448;2.07892;
2.4843;2.07885;
2.48411;2.07878;
2.48393;2.07871;
2.48375;2.07864;
2.48356;2.07856;
2.48338;2.07849;
2.48319;2.07842;
2.48301;2.07834;
2.48282;2.07828;
2.48263;2.07821;
2.48245;2.07813;
2.48227;2.07806;
2.48208;2.07799;
2.4819;2.07792;
2.48172;2.07785;
2.48153;2.07778;
2.48135;2.07771;
2.48117;2.07764;
2.48099;2.07757;
2.4808;2.0775;
2.48061;2.07743;
2.48043;2.07736;
2.48024;2.07729;
2.48006;2.07722;
2.47987;2.07714;
2.47968;2.07707;
2.4795;2.077;
2.47931;2.07693;
2.47913;2.07686;
2.47894;2.07679;
2.47875;2.07671;
2.47857;2.07665;
2.47838;2.07658;
2.4782;2.07651;
2.47801;2.07643;
2.47783;2.07636;
2.47765;2.07629;
2.47746;2.07622;
2.47728;2.07616;
2.47709;2.07609;
2.47691;2.07601;
2.47673;2.07594;
2.47654;2.07587;
2.47635;2.0758;
2.47617;2.07573;
2.47598;2.07566;
2.47579;2.07559;
2.47561;2.07553;
2.47543;2.07546;
2.47525;2.07539;
2.47506;2.07531;
2.47487;2.07524;
2.47469;2.07516;
2.4745;2.07509;
2.47431;2.07503;
2.47413;2.07496;
2.47395;2.07489;
2.47376;2.07481;
2.47358;2.07475;
2.47339;2.07468;
2.47321;2.0746;
2.47302;2.07453;
2.47284;2.07445;
2.47265;2.07438;
2.47247;2.07431;
2.47228;2.07424;
2.4721;2.07416;
2.47192;2.07408;
2.47173;2.07401;
2.47154;2.07393;
2.47136;2.07385;
2.47117;2.07378;
2.47099;2.0737;
2.4708;2.07363;
2.47062;2.07355;
2.47043;2.07348;
2.47024;2.07341;
2.47007;2.07334;
2.46988;2.07327;
2.4697;2.0732;
2.46951;2.07312;
2.46933;2.07304;
2.46914;2.07297;
2.46897;2.07289;
2.46878;2.07282;
2.4686;2.07275;
2.46842;2.07268;
2.46823;2.07261;
2.46805;2.07254;
2.46786;2.07247;
2.46768;2.07239;
2.46749;2.07232;
2.46731;2.07224;
2.46712;2.07217;
2.46694;2.0721;
2.46675;2.07203;
2.46656;2.07196;
2.46638;2.07188;
2.4662;2.07181;
2.46601;2.07174;
2.46583;2.07167;
2.46565;2.0716;
2.46546;2.07152;
2.46528;2.07145;
2.4651;2.07138;
2.46491;2.07131;
2.46473;2.07123;
2.46454;2.07115;
2.46436;2.07108;
2.46418;2.071;
2.46399;2.07092;
2.4638;2.07084;
2.46361;2.07077;
2.46343;2.07069;
2.46325;2.07061;
2.46306;2.07053;
2.46288;2.07046;
2.4627;2.07039;
2.46251;2.07032;
2.46233;2.07025;
2.46215;2.07017;
2.46196;2.0701;
2.46178;2.07002;
2.46159;2.06995;
2.4614;2.06988;
2.46122;2.0698;
2.46103;2.06973;
2.46085;2.06966;
2.46066;2.06958;
2.46048;2.06951;
2.4603;2.06944;
2.46012;2.06937;
2.45993;2.0693;
2.45974;2.06922;
2.45956;2.06915;
2.45937;2.06907;
2.45919;2.069;
2.459;2.06892;
2.45882;2.06885;
2.45863;2.06878;
2.45845;2.0687;
2.45827;2.06862;
2.45808;2.06855;
2.4579;2.06848;
2.45771;2.06841;
2.45753;2.06834;
2.45735;2.06826;
2.45717;2.06818;
2.45699;2.06811;
2.45681;2.06803;
2.45663;2.06796;
2.45644;2.06788;
2.45626;2.06781;
2.45608;2.06773;
2.45589;2.06766;
2.45571;2.06758;
2.45553;2.06751;
2.45535;2.06743;
2.45516;2.06736;
2.45498;2.06728;
2.45479;2.06721;
2.45461;2.06714;
2.45442;2.06706;
2.45424;2.06699;
2.45406;2.06691;
2.45387;2.06683;
2.45369;2.06676;
2.45351;2.06668;
2.45333;2.06661;
2.45314;2.06653;
2.45296;2.06646;
2.45277;2.06638;
2.45259;2.06631;
2.45241;2.06623;
2.45223;2.06616;
2.45205;2.06609;
2.45186;2.06601;
2.45168;2.06594;
2.45149;2.06587;
2.45131;2.06579;
2.45112;2.06572;
2.45094;2.06564;
2.45076;2.06556;
2.45058;2.06549;
2.4504;2.06541;
2.45021;2.06534;
2.45002;2.06525;
2.44984;2.06518;
2.44966;2.0651;
2.44948;2.06503;
2.4493;2.06495;
2.44911;2.06487;
2.44893;2.0648;
2.44874;2.06472;
2.44856;2.06464;
2.44838;2.06457;
2.4482;2.06449;
2.44801;2.06441;
2.44783;2.06434;
2.44765;2.06426;
2.44746;2.06418;
2.44728;2.0641;
2.44709;2.06403;
2.44691;2.06395;
2.44673;2.06387;
2.44654;2.0638;
2.44636;2.06372;
2.44617;2.06365;
2.446;2.06357;
2.44581;2.06349;
2.44563;2.06342;
2.44545;2.06334;
2.44527;2.06326;
2.44509;2.06319;
2.44491;2.06311;
2.44473;2.06303;
2.44455;2.06295;
2.44437;2.06287;
2.44418;2.0628;
2.444;2.06272;
2.44382;2.06264;
2.44363;2.06256;
2.44345;2.06248;
2.44327;2.0624;
2.44308;2.06232;
2.4429;2.06224;
2.44271;2.06216;
2.44253;2.06208;
2.44235;2.06201;
2.44217;2.06193;
2.44199;2.06185;
2.4418;2.06178;
2.44162;2.0617;
2.44144;2.06163;
2.44126;2.06155;
2.44108;2.06147;
2.44089;2.0614;
2.44071;2.06131;
2.44052;2.06123;
2.44034;2.06115;
2.44016;2.06108;
2.43998;2.06099;
2.43979;2.06091;
2.43961;2.06084;
2.43943;2.06076;
2.43924;2.06068;
2.43906;2.0606;
2.43888;2.06052;
2.43869;2.06044;
2.43851;2.06036;
2.43831;2.06028;
2.43813;2.06021;
2.43794;2.06013;
2.43777;2.06006;
2.43758;2.05998;
2.43741;2.0599;
2.43722;2.05982;
2.43704;2.05974;
2.43686;2.05966;
2.43668;2.05959;
2.4365;2.0595;
2.43632;2.05943;
2.43614;2.05935;
2.43595;2.05927;
2.43577;2.05919;
2.43559;2.05911;
2.43541;2.05903;
2.43523;2.05895;
2.43504;2.05887;
2.43486;2.0588;
2.43468;2.05872;
2.4345;2.05864;
2.43432;2.05856;
2.43413;2.05848;
2.43395;2.05839;
2.43377;2.05832;
2.43358;2.05824;
2.4334;2.05815;
2.43322;2.05808;
2.43304;2.058;
2.43286;2.05792;
2.43268;2.05783;
2.4325;2.05776;
2.43232;2.05768;
2.43213;2.0576;
2.43195;2.05752;
2.43176;2.05744;
2.43158;2.05737;
2.4314;2.05728;
2.43122;2.0572;
2.43104;2.05713;
2.43086;2.05705;
2.43068;2.05698;
2.4305;2.0569;
2.43032;2.05683;
2.43014;2.05676;
2.42996;2.05668;
2.42977;2.05659;
2.42959;2.05651;
2.4294;2.05643;
2.42922;2.05635;
2.42904;2.05627;
2.42885;2.05619;
2.42867;2.05611;
2.42848;2.05603;
2.4283;2.05595;
2.42812;2.05587;
2.42793;2.05578;
2.42775;2.0557;
2.42757;2.05563;
2.42738;2.05554;
2.4272;2.05547;
2.42702;2.05539;
2.42685;2.05531;
2.42666;2.05523;
2.42648;2.05515;
2.4263;2.05507;
2.42612;2.05499;
2.42594;2.05491;
2.42576;2.05483;
2.42558;2.05475;
2.4254;2.05467;
2.42522;2.05459;
2.42504;2.05451;
2.42486;2.05443;
2.42468;2.05435;
2.4245;2.05427;
2.42432;2.05419;
2.42413;2.0541;
2.42395;2.05403;
2.42376;2.05394;
2.42358;2.05386;
2.4234;2.05378;
2.42322;2.0537;
2.42304;2.05361;
2.42286;2.05354;
2.42268;2.05346;
2.4225;2.05338;
2.42231;2.0533;
2.42213;2.05322;
2.42196;2.05314;
2.42178;2.05306;
2.4216;2.05298;
2.42142;2.0529;
2.42124;2.05281;
2.42106;2.05274;
2.42088;2.05266;
2.42069;2.05258;
2.42051;2.0525;
2.42033;2.05242;
2.42014;2.05234;
2.41996;2.05225;
2.41978;2.05217;
2.4196;2.05209;
2.41942;2.052;
2.41924;2.05192;
2.41906;2.05184;
2.41888;2.05177;
2.4187;2.05169;
2.41851;2.0516;
2.41834;2.05152;
2.41816;2.05144;
2.41798;2.05136;
2.4178;2.05128;
2.41762;2.0512;
2.41744;2.05112;
2.41726;2.05104;
2.41708;2.05096;
2.4169;2.05088;
2.41672;2.0508;
2.41654;2.05071;
2.41636;2.05063;
2.41617;2.05056;
2.41599;2.05048;
2.41581;2.0504;
2.41563;2.05031;
2.41545;2.05023;
2.41527;2.05015;
2.41509;2.05007;
2.4149;2.04998;
2.41473;2.0499;
2.41454;2.04982;
2.41436;2.04974;
2.41418;2.04965;
2.414;2.04957;
2.41382;2.04949;
2.41364;2.0494;
2.41347;2.04932;
2.41328;2.04923;
2.4131;2.04915;
2.41292;2.04907;
2.41274;2.04898;
2.41255;2.0489;
2.41237;2.04882;
2.41219;2.04874;
2.41201;2.04865;
2.41183;2.04856;
2.41164;2.04848;
2.41146;2.04839;
2.41128;2.04831;
2.4111;2.04823;
2.41092;2.04815;
2.41074;2.04807;
2.41057;2.04798;
2.41038;2.0479;
2.4102;2.04782;
2.41002;2.04774;
2.40985;2.04766;
2.40967;2.04758;
2.4095;2.04749;
2.40931;2.04741;
2.40914;2.04733;
2.40895;2.04725;
2.40877;2.04716;
2.40859;2.04707;
2.40841;2.047;
2.40823;2.04691;
2.40805;2.04682;
2.40787;2.04674;
2.40769;2.04666;
2.40751;2.04658;
2.40732;2.0465;
2.40714;2.04641;
2.40696;2.04633;
2.40678;2.04625;
2.4066;2.04616;
2.40642;2.04607;
2.40623;2.04598;
2.40606;2.04591;
2.40588;2.04582;
2.40569;2.04573;
2.40552;2.04564;
2.40534;2.04557;
2.40515;2.04548;
2.40496;2.04539;
2.40478;2.04531;
2.4046;2.04523;
2.40443;2.04515;
2.40425;2.04506;
2.40406;2.04497;
2.40388;2.04489;
2.4037;2.04481;
2.40352;2.04472;
2.40334;2.04463;
2.40316;2.04455;
2.40298;2.04446;
2.4028;2.04438;
2.40262;2.0443;
2.40245;2.04422;
2.40227;2.04413;
2.40209;2.04405;
2.40191;2.04396;
2.40173;2.04388;
2.40155;2.0438;
2.40137;2.04372;
2.40119;2.04363;
2.40102;2.04355;
2.40084;2.04346;
2.40066;2.04338;
2.40048;2.04329;
2.4003;2.0432;
2.40012;2.04312;
2.39994;2.04304;
2.39976;2.04296;
2.39958;2.04287;
2.3994;2.04279;
2.39922;2.0427;
2.39903;2.0426;
2.39885;2.04252;
2.39867;2.04243;
2.39849;2.04235;
2.39831;2.04227;
2.39814;2.04219;
2.39796;2.04211;
2.39778;2.04202;
2.3976;2.04194;
2.39743;2.04186;
2.39724;2.04177;
2.39707;2.04169;
2.39689;2.0416;
2.39671;2.04152;
2.39653;2.04144;
2.39634;2.04135;
2.39616;2.04126;
2.39598;2.04118;
2.3958;2.04109;
2.39562;2.041;
2.39544;2.04092;
2.39526;2.04084;
2.39509;2.04076;
2.39491;2.04068;
2.39473;2.04059;
2.39454;2.0405;
2.39437;2.04042;
2.39419;2.04033;
2.39401;2.04025;
2.39383;2.04016;
2.39365;2.04008;
2.39347;2.04;
2.39329;2.03991;
2.39311;2.03983;
2.39293;2.03974;
2.39275;2.03965;
2.39257;2.03957;
2.3924;2.03948;
2.39222;2.03939;
2.39204;2.0393;
2.39186;2.03921;
2.39169;2.03913;
2.39151;2.03905;
2.39134;2.03896;
2.39116;2.03887;
2.39098;2.03878;
2.3908;2.03869;
2.39062;2.03861;
2.39045;2.03853;
2.39028;2.03844;
2.3901;2.03836;
2.38992;2.03828;
2.38974;2.03819;
2.38957;2.0381;
2.38939;2.03801;
2.38921;2.03792;
2.38903;2.03784;
2.38885;2.03775;
2.38868;2.03767;
2.3885;2.03758;
2.38832;2.03749;
2.38814;2.03741;
2.38796;2.03732;
2.38779;2.03724;
2.38761;2.03715;
2.38742;2.03706;
2.38724;2.03697;
2.38707;2.03689;
2.38689;2.0368;
2.38671;2.03671;
2.38653;2.03663;
2.38635;2.03654;
2.38618;2.03644;
2.386;2.03636;
2.38582;2.03627;
2.38564;2.03619;
2.38546;2.0361;
2.38529;2.03601;
2.3851;2.03592;
2.38493;2.03583;
2.38475;2.03574;
2.38457;2.03564;
2.38439;2.03555;
2.3842;2.03547;
2.38403;2.03538;
2.38385;2.0353;
2.38367;2.03522;
2.38349;2.03513;
2.38331;2.03505;
2.38314;2.03496;
2.38297;2.03487;
2.38278;2.03479;
2.38261;2.0347;
2.38243;2.03461;
2.38225;2.03452;
2.38208;2.03443;
2.3819;2.03435;
2.38173;2.03426;
2.38155;2.03416;
2.38137;2.03408;
2.3812;2.03399;
2.38102;2.0339;
2.38084;2.03381;
2.38067;2.03372;
2.38049;2.03363;
2.38031;2.03354;
2.38013;2.03345;
2.37995;2.03336;
2.37978;2.03327;
2.3796;2.03318;
2.37942;2.03309;
2.37925;2.03301;
2.37907;2.03291;
2.37889;2.03282;
2.37871;2.03273;
2.37853;2.03264;
2.37836;2.03256;
2.37818;2.03246;
2.378;2.03238;
2.37783;2.03229;
2.37766;2.0322;
2.37748;2.03211;
2.3773;2.03202;
2.37713;2.03194;
2.37695;2.03185;
2.37678;2.03175;
2.3766;2.03166;
2.37642;2.03157;
2.37625;2.03148;
2.37607;2.0314;
2.3759;2.03131;
2.37572;2.03122;
2.37554;2.03113;
2.37537;2.03104;
2.3752;2.03095;
2.37501;2.03086;
2.37484;2.03077;
2.37466;2.03069;
2.37449;2.0306;
2.3743;2.03051;
2.37412;2.03042;
2.37394;2.03033;
2.37377;2.03024;
2.37359;2.03015;
2.37342;2.03006;
2.37323;2.02997;
2.37305;2.02988;
2.37288;2.02979;
2.3727;2.0297;
2.37253;2.02961;
2.37235;2.02952;
2.37218;2.02943;
2.372;2.02934;
2.37182;2.02924;
2.37164;2.02916;
2.37147;2.02908;
2.37129;2.02899;
2.37111;2.0289;
2.37093;2.02881;
2.37076;2.02871;
2.37058;2.02862;
2.37041;2.02854;
2.37023;2.02845;
2.37005;2.02836;
2.36987;2.02827;
2.3697;2.02817;
2.36952;2.02808;
2.36935;2.028;
2.36917;2.02791;
2.36899;2.02782;
2.36882;2.02773;
2.36864;2.02763;
2.36846;2.02754;
2.36828;2.02745;
2.3681;2.02736;
2.36792;2.02726;
2.36775;2.02718;
2.36757;2.02708;
2.36739;2.02699;
2.36722;2.0269;
2.36704;2.02681;
2.36686;2.02672;
2.36668;2.02663;
2.36651;2.02654;
2.36633;2.02645;
2.36616;2.02636;
2.36598;2.02626;
2.36581;2.02617;
2.36563;2.02608;
2.36546;2.02599;
2.36528;2.02589;
2.36511;2.0258;
2.36493;2.02571;
2.36476;2.02562;
2.36458;2.02554;
2.36441;2.02544;
2.36423;2.02535;
2.36406;2.02526;
2.36388;2.02517;
2.3637;2.02508;
2.36352;2.02499;
2.36335;2.0249;
2.36317;2.0248;
2.36299;2.02471;
2.36282;2.02462;
2.36265;2.02453;
2.36247;2.02443;
2.36229;2.02434;
2.36211;2.02426;
2.36193;2.02416;
2.36176;2.02408;
2.36158;2.02398;
2.3614;2.02389;
2.36123;2.0238;
2.36105;2.02371;
2.36088;2.02361;
2.36071;2.02352;
2.36053;2.02343;
2.36036;2.02334;
2.36018;2.02325;
2.36;2.02316;
2.35983;2.02306;
2.35966;2.02297;
2.35948;2.02288;
2.3593;2.02278;
2.35913;2.02269;
2.35895;2.02261;
2.35877;2.02251;
2.35859;2.02242;
2.35842;2.02232;
2.35824;2.02223;
2.35807;2.02213;
2.35789;2.02204;
2.35771;2.02194;
2.35753;2.02185;
2.35735;2.02175;
2.35718;2.02166;
2.357;2.02157;
2.35683;2.02148;
2.35665;2.02139;
2.35648;2.02131;
2.3563;2.02121;
2.35613;2.02112;
2.35595;2.02103;
2.35577;2.02094;
2.3556;2.02085;
2.35543;2.02076;
2.35525;2.02067;
2.35507;2.02057;
2.3549;2.02048;
2.35473;2.02039;
2.35455;2.0203;
2.35438;2.02021;
2.3542;2.02011;
2.35402;2.02002;
2.35385;2.01992;
2.35368;2.01984;
2.3535;2.01975;
2.35332;2.01965;
2.35315;2.01956;
2.35298;2.01947;
2.3528;2.01937;
2.35263;2.01928;
2.35246;2.01918;
2.35228;2.01909;
2.3521;2.019;
2.35193;2.0189;
2.35175;2.01881;
2.35157;2.01872;
2.35141;2.01862;
2.35123;2.01854;
2.35106;2.01844;
2.35088;2.01834;
2.35071;2.01825;
2.35053;2.01815;
2.35036;2.01806;
2.35018;2.01796;
2.35001;2.01787;
2.34984;2.01778;
2.34966;2.01768;
2.34948;2.01759;
2.34931;2.01749;
2.34914;2.0174;
2.34897;2.01731;
2.34879;2.01722;
2.34862;2.01713;
2.34844;2.01703;
2.34827;2.01694;
2.34809;2.01685;
2.34792;2.01675;
2.34775;2.01667;
2.34758;2.01658;
2.34741;2.01648;
2.34723;2.01639;
2.34706;2.0163;
2.34689;2.0162;
2.34671;2.01611;
2.34654;2.01601;
2.34637;2.01592;
2.34619;2.01583;
2.34601;2.01574;
2.34584;2.01564;
2.34566;2.01555;
2.34549;2.01545;
2.34531;2.01536;
2.34514;2.01526;
2.34497;2.01517;
2.3448;2.01508;
2.34462;2.01498;
2.34444;2.01488;
2.34427;2.01479;
2.34409;2.01469;
2.34392;2.0146;
2.34375;2.0145;
2.34357;2.0144;
2.3434;2.01431;
2.34323;2.01422;
2.34306;2.01413;
2.34289;2.01403;
2.34271;2.01394;
2.34254;2.01385;
2.34236;2.01375;
2.34219;2.01366;
2.34201;2.01356;
2.34184;2.01347;
2.34166;2.01337;
2.34148;2.01327;
2.34131;2.01319;
2.34113;2.01309;
2.34097;2.01299;
2.3408;2.01289;
2.34062;2.0128;
2.34044;2.01271;
2.34027;2.01261;
2.3401;2.01252;
2.33993;2.01243;
2.33976;2.01233;
2.33958;2.01224;
2.3394;2.01214;
2.33923;2.01204;
2.33906;2.01195;
2.33889;2.01185;
2.33871;2.01175;
2.33854;2.01166;
2.33837;2.01157;
2.33819;2.01147;
2.33802;2.01137;
2.33785;2.01128;
2.33767;2.01119;
2.33749;2.01109;
2.33732;2.01099;
2.33716;2.01089;
2.33698;2.0108;
2.33681;2.0107;
2.33664;2.01061;
2.33646;2.01051;
2.33629;2.01042;
2.33611;2.01032;
2.33594;2.01023;
2.33577;2.01014;
2.3356;2.01004;
2.33542;2.00995;
2.33525;2.00985;
2.33507;2.00975;
2.3349;2.00966;
2.33473;2.00957;
2.33456;2.00947;
2.33439;2.00938;
2.33422;2.00928;
2.33404;2.00919;
2.33387;2.00909;
2.33369;2.00899;
2.33351;2.00889;
2.33334;2.0088;
2.33317;2.0087;
2.333;2.00861;
2.33283;2.00851;
2.33266;2.00842;
2.33249;2.00832;
2.33232;2.00822;
2.33215;2.00812;
2.33198;2.00803;
2.3318;2.00793;
2.33163;2.00783;
2.33146;2.00773;
2.33129;2.00763;
2.33113;2.00754;
2.33095;2.00744;
2.33079;2.00735;
2.33062;2.00725;
2.33044;2.00715;
2.33027;2.00706;
2.33009;2.00696;
2.32992;2.00686;
2.32975;2.00676;
2.32958;2.00666;
2.32941;2.00657;
