0.489314;0.490504;0.371649
0.489314;0.490516;0.371656
0.489315;0.490523;0.371661
0.489315;0.490499;0.371646
0.489315;0.49051;0.371652
0.489315;0.490519;0.371658
0.489315;0.490496;0.371644
0.489315;0.490505;0.371649
0.489314;0.490516;0.371656
0.489314;0.490526;0.371662
0.489315;0.490502;0.371647
0.489315;0.490513;0.371655
0.489314;0.490523;0.371661
0.489314;0.490499;0.371646
0.489313;0.49051;0.371652
0.48931;0.49052;0.371659
0.48931;0.49053;0.371665
0.48931;0.490506;0.37165
0.48931;0.490516;0.371656
0.489311;0.490525;0.371662
0.489314;0.490501;0.371647
0.489314;0.490511;0.371653
0.489314;0.490521;0.37166
0.489316;0.490497;0.371644
0.489315;0.490507;0.371651
0.489313;0.490518;0.371657
0.489313;0.490529;0.371664
0.489313;0.490505;0.371649
0.489313;0.490514;0.371655
0.489313;0.490524;0.371661
0.489313;0.490499;0.371646
0.489312;0.490509;0.371652
0.489313;0.490518;0.371657
0.489313;0.490527;0.371663
0.489312;0.490503;0.371648
0.489312;0.490513;0.371655
0.489311;0.490525;0.371662
0.489309;0.490503;0.371648
0.489309;0.490513;0.371654
0.48931;0.490522;0.37166
0.48931;0.490532;0.371666
0.489313;0.490506;0.37165
0.489314;0.490514;0.371655
0.489316;0.490523;0.37166
0.489313;0.4905;0.371646
0.489313;0.49051;0.371652
0.489312;0.490521;0.371659
0.489315;0.490495;0.371643
0.489315;0.490505;0.371649
0.489316;0.490515;0.371656
0.489315;0.490526;0.371662
0.489314;0.490502;0.371647
0.489314;0.49051;0.371652
0.489313;0.49052;0.371659
0.489312;0.490495;0.371643
0.489312;0.490505;0.371649
0.489313;0.490515;0.371656
0.489313;0.490525;0.371662
0.489313;0.490501;0.371647
0.489313;0.490512;0.371654
0.489313;0.490522;0.37166
0.489315;0.490498;0.371645
0.489314;0.490507;0.371651
0.489313;0.490519;0.371658
0.489312;0.490495;0.371643
0.489312;0.490505;0.371649
0.489311;0.490516;0.371656
0.489312;0.490525;0.371662
0.489313;0.490502;0.371647
0.489313;0.490513;0.371654
0.489313;0.490523;0.37166
0.489315;0.490498;0.371645
0.489316;0.490508;0.371651
0.489316;0.490519;0.371658
0.489316;0.490494;0.371642
0.489315;0.490505;0.371649
0.489315;0.490514;0.371655
0.489313;0.490525;0.371662
0.489315;0.490501;0.371647
0.489314;0.490512;0.371654
0.489314;0.490522;0.37166
0.489313;0.490498;0.371645
0.489314;0.490508;0.371651
0.489313;0.490519;0.371658
0.489313;0.490496;0.371643
0.489314;0.490505;0.371649
0.489315;0.490516;0.371656
0.489315;0.490526;0.371663
0.489316;0.490502;0.371647
0.489314;0.490513;0.371654
0.489314;0.490523;0.371661
0.489312;0.4905;0.371646
0.489312;0.49051;0.371652
0.489313;0.490519;0.371658
0.489313;0.490529;0.371665
0.489313;0.490505;0.371649
0.489313;0.490514;0.371655
0.489313;0.490525;0.371662
0.489313;0.490501;0.371647
0.489312;0.490511;0.371653
0.489314;0.490521;0.371659
0.489315;0.490495;0.371643
0.489314;0.490506;0.37165
0.489314;0.490516;0.371656
0.489313;0.490527;0.371663
0.489313;0.490504;0.371648
0.489313;0.490513;0.371654
0.489311;0.490524;0.371661
0.489311;0.4905;0.371646
0.489311;0.490511;0.371653
0.48931;0.490521;0.371659
0.489309;0.490497;0.371644
0.489309;0.490509;0.371652
0.489308;0.490519;0.371658
0.489308;0.49053;0.371665
0.489308;0.490507;0.37165
0.489308;0.490517;0.371657
